07:10:01.819 :: ##### 프로그램 재시작 #####
11:11:27.360 :: False 8
11:11:28.453 :: False 8
11:11:28.518 :: False 8
11:11:29.524 :: False 8
11:11:29.581 :: False 8
11:11:30.669 :: False 8
11:11:30.711 :: False 8
11:11:31.810 :: False 8
11:11:31.867 :: False 8
11:11:32.826 :: False 8
11:11:32.877 :: False 8
11:11:33.974 :: False 8
11:11:34.030 :: False 8
11:11:35.092 :: False 8
11:11:35.136 :: False 8
11:11:36.189 :: False 8
11:11:36.243 :: False 8
11:11:37.309 :: False 8
11:11:37.342 :: False 8
11:11:38.460 :: False 8
11:11:38.509 :: False 8
11:11:39.481 :: False 8
11:11:39.525 :: False 8
11:11:40.578 :: False 8
11:11:40.635 :: False 8
11:11:41.767 :: False 8
11:11:41.822 :: False 8
11:11:42.856 :: False 8
11:11:42.900 :: False 8
11:11:43.945 :: False 8
11:11:43.990 :: False 8
11:11:45.065 :: False 8
11:11:45.123 :: False 8
11:11:46.179 :: False 8
11:11:46.231 :: False 8
11:11:47.269 :: False 8
11:11:47.322 :: False 8
11:11:48.407 :: False 8
11:11:48.460 :: False 8
11:11:49.467 :: False 8
11:11:49.514 :: False 8
11:11:50.630 :: False 8
11:11:50.700 :: False 8
11:11:51.690 :: False 8
11:11:51.748 :: False 8
11:11:52.822 :: False 8
11:11:52.872 :: False 8
11:11:53.899 :: False 8
11:11:53.946 :: False 8
11:11:54.995 :: False 8
11:11:55.043 :: False 8
11:11:56.182 :: False 8
11:11:56.246 :: False 8
11:11:57.224 :: False 8
11:11:57.273 :: False 8
11:11:58.361 :: False 8
11:11:58.411 :: False 8
11:11:59.492 :: False 8
11:11:59.553 :: False 8
11:12:00.632 :: False 8
11:12:00.688 :: False 8
11:12:01.654 :: False 8
11:12:01.708 :: False 8
11:12:02.783 :: False 8
11:12:02.832 :: False 8
11:12:03.855 :: False 8
11:12:03.903 :: False 8
11:12:05.041 :: False 8
11:12:05.085 :: False 8
11:12:06.083 :: False 8
11:12:06.134 :: False 8
11:12:07.193 :: False 8
11:12:07.245 :: False 8
11:12:08.370 :: False 8
11:12:08.438 :: False 8
11:12:09.433 :: False 8
11:12:09.475 :: False 8
11:12:10.519 :: False 8
11:12:10.582 :: False 8
11:12:11.675 :: False 8
11:12:11.734 :: False 8
11:12:12.730 :: False 8
11:12:12.787 :: False 8
11:12:13.856 :: False 8
11:12:13.907 :: False 8
11:12:14.959 :: False 8
11:12:14.999 :: False 8
11:12:16.067 :: False 8
11:12:16.116 :: False 8
11:12:17.188 :: False 8
11:12:17.235 :: False 8
11:12:18.305 :: False 8
11:12:18.335 :: False 8
11:12:19.343 :: False 8
11:12:19.379 :: False 8
11:12:20.536 :: False 8
11:12:20.567 :: False 8
11:12:21.640 :: False 8
11:12:21.696 :: False 8
11:12:22.773 :: False 8
11:12:22.821 :: False 8
11:12:23.834 :: False 8
11:12:23.900 :: False 8
11:12:24.905 :: False 8
11:12:24.960 :: False 8
11:12:26.063 :: False 8
11:12:26.114 :: False 8
11:12:27.147 :: False 8
11:12:27.217 :: False 8
11:12:28.247 :: False 8
11:12:28.293 :: False 8
11:12:29.403 :: False 8
11:12:29.464 :: False 8
11:12:30.709 :: False 8
11:12:30.778 :: False 8
11:12:31.620 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
11:12:37.140 :: False 8
11:12:37.210 :: False 8
11:12:38.224 :: False 8
11:12:38.272 :: False 8
11:12:39.360 :: False 8
11:12:39.419 :: False 8
11:12:40.417 :: False 8
11:12:40.453 :: False 8
11:12:41.541 :: False 8
11:12:41.577 :: False 8
11:12:42.664 :: False 8
11:12:42.703 :: False 8
11:12:43.801 :: False 8
11:12:43.834 :: False 8
11:12:44.914 :: False 8
11:12:44.962 :: False 8
11:12:45.994 :: False 8
11:12:46.049 :: False 8
11:12:47.126 :: False 8
11:12:47.188 :: False 8
11:12:48.185 :: False 8
11:12:48.225 :: False 8
11:12:49.326 :: False 8
11:12:49.370 :: False 8
11:12:50.449 :: False 8
11:12:50.516 :: False 8
11:12:51.474 :: False 8
11:12:51.516 :: False 8
11:12:52.636 :: False 8
11:12:52.687 :: False 8
11:12:53.764 :: False 8
11:12:53.823 :: False 8
11:12:54.845 :: False 8
11:12:54.879 :: False 8
11:12:55.991 :: False 8
11:12:56.059 :: False 8
11:12:57.105 :: False 8
11:12:57.149 :: False 8
11:12:58.147 :: False 8
11:12:58.181 :: False 8
11:12:59.324 :: False 8
11:12:59.378 :: False 8
11:13:00.403 :: False 8
11:13:00.446 :: False 8
11:13:01.436 :: False 8
11:13:01.469 :: False 8
11:13:02.625 :: False 8
11:13:02.682 :: False 8
11:13:03.741 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
11:13:03.805 :: False 8
11:13:03.837 :: False 8
11:13:04.783 :: False 8
11:13:04.823 :: False 8
11:13:05.925 :: False 8
11:13:05.983 :: False 8
11:13:07.032 :: False 8
11:13:07.074 :: False 8
11:13:08.131 :: False 8
11:13:08.174 :: False 8
11:13:09.241 :: False 8
11:13:09.285 :: False 8
11:13:10.360 :: False 8
11:13:10.427 :: False 8
11:13:11.475 :: False 8
11:13:11.520 :: False 8
11:13:12.564 :: False 8
11:13:12.603 :: False 8
11:13:13.677 :: False 8
11:13:13.713 :: False 8
11:13:14.793 :: False 8
11:13:14.831 :: False 8
11:13:15.879 :: False 8
11:13:15.934 :: False 8
11:13:17.036 :: False 8
11:13:17.080 :: False 8
11:13:18.100 :: False 8
11:13:18.139 :: False 8
11:13:19.245 :: False 8
11:13:19.291 :: False 8
11:13:20.345 :: False 8
11:13:20.404 :: False 8
11:13:21.441 :: False 8
11:13:21.475 :: False 8
11:13:22.549 :: False 8
11:13:22.598 :: False 8
11:13:23.660 :: False 8
11:13:23.707 :: False 8
11:13:24.759 :: False 8
11:13:24.791 :: False 8
11:13:25.896 :: False 8
11:13:25.954 :: False 8
11:13:26.956 :: False 8
11:13:26.992 :: False 8
11:13:28.111 :: False 8
11:13:28.155 :: False 8
11:13:29.218 :: False 8
11:13:29.266 :: False 8
11:13:30.310 :: False 8
11:13:30.356 :: False 8
11:13:31.387 :: False 8
11:13:31.420 :: False 8
11:13:32.549 :: False 8
11:13:32.585 :: False 8
11:13:33.622 :: False 8
11:13:33.674 :: False 8
11:13:35.327 :: False 8
11:13:35.373 :: False 8
11:13:35.819 :: False 8
11:13:35.881 :: False 8
11:13:36.934 :: False 8
11:13:36.981 :: False 8
11:13:38.017 :: False 8
11:13:38.056 :: False 8
11:13:39.142 :: False 8
11:13:39.178 :: False 8
11:13:40.274 :: False 8
11:13:40.324 :: False 8
11:13:41.382 :: False 8
11:13:41.422 :: False 8
11:13:42.513 :: False 8
11:13:42.572 :: False 8
11:13:43.581 :: False 8
11:13:43.618 :: False 8
11:13:44.662 :: False 8
11:13:44.695 :: False 8
11:13:45.812 :: False 8
11:13:45.857 :: False 8
11:13:46.947 :: False 8
11:13:47.010 :: False 8
11:13:47.995 :: False 8
11:13:48.034 :: False 8
11:13:49.154 :: False 8
11:13:49.205 :: False 8
11:13:50.220 :: False 8
11:13:50.264 :: False 8
11:13:51.370 :: False 8
11:13:51.416 :: False 8
11:13:52.445 :: False 8
11:13:52.488 :: False 8
11:13:53.564 :: False 8
11:13:53.607 :: False 8
11:13:54.644 :: False 8
11:13:54.680 :: False 8
11:13:55.777 :: False 8
11:13:55.822 :: False 8
11:13:56.879 :: False 8
11:13:56.931 :: False 8
11:13:58.009 :: False 8
11:13:58.044 :: False 8
11:13:59.063 :: False 8
11:13:59.100 :: False 8
11:14:00.178 :: False 8
11:14:00.214 :: False 8
11:14:01.284 :: False 8
11:14:01.323 :: False 8
11:14:02.454 :: False 8
11:14:02.499 :: False 8
11:14:03.524 :: False 8
11:14:03.580 :: False 8
11:14:04.615 :: False 8
11:14:04.648 :: False 8
11:14:05.747 :: False 8
11:14:05.796 :: False 8
11:14:06.861 :: False 8
11:14:06.928 :: False 8
11:14:07.943 :: False 8
11:14:07.984 :: False 8
11:14:09.038 :: False 8
11:14:09.083 :: False 8
11:14:10.180 :: False 8
11:14:10.212 :: False 8
11:14:11.297 :: False 8
11:14:11.339 :: False 8
11:14:12.367 :: False 8
11:14:12.411 :: False 8
11:14:13.491 :: False 8
11:14:13.527 :: False 8
11:14:14.569 :: False 8
11:14:14.606 :: False 8
11:14:15.686 :: False 8
11:14:15.723 :: False 8
11:14:16.836 :: False 8
11:14:16.877 :: False 8
11:14:17.931 :: False 8
11:14:17.970 :: False 8
11:14:19.045 :: False 8
11:14:19.086 :: False 8
11:14:20.110 :: False 8
11:14:20.149 :: False 8
11:14:21.215 :: False 8
11:14:21.252 :: False 8
11:14:22.335 :: False 8
11:14:22.374 :: False 8
11:14:23.447 :: False 8
11:14:23.489 :: False 8
11:14:24.564 :: False 8
11:14:24.605 :: False 8
11:14:25.674 :: False 8
11:14:25.722 :: False 8
11:14:26.785 :: False 8
11:14:26.830 :: False 8
11:14:27.903 :: False 8
11:14:27.947 :: False 8
11:14:28.985 :: False 8
11:14:29.019 :: False 8
11:14:30.140 :: False 8
11:14:30.179 :: False 8
11:14:31.251 :: False 8
11:14:31.284 :: False 8
11:14:32.292 :: False 8
11:14:32.324 :: False 8
11:14:33.417 :: False 8
11:14:33.454 :: False 8
11:14:34.521 :: False 8
11:14:34.560 :: False 8
11:14:35.633 :: False 8
11:14:35.670 :: False 8
11:14:36.755 :: False 8
11:14:36.828 :: False 8
11:14:37.886 :: False 8
11:14:37.937 :: False 8
11:14:37.970 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
11:14:38.978 :: False 8
11:14:39.047 :: False 8
11:14:40.064 :: False 8
11:14:40.110 :: False 8
11:14:41.197 :: False 8
11:14:41.262 :: False 8
11:14:42.308 :: False 8
11:14:42.354 :: False 8
11:14:43.428 :: False 8
11:14:43.463 :: False 8
11:14:44.628 :: False 8
11:14:44.662 :: False 8
11:14:45.603 :: False 8
11:14:45.654 :: False 8
11:14:46.752 :: False 8
11:14:46.814 :: False 8
11:14:47.838 :: False 8
11:14:47.887 :: False 8
11:14:48.938 :: False 8
11:14:48.977 :: False 8
11:14:50.050 :: False 8
11:14:50.095 :: False 8
11:14:51.156 :: False 8
11:14:51.215 :: False 8
11:14:52.270 :: False 8
11:14:52.329 :: False 8
11:14:53.394 :: False 8
11:14:53.427 :: False 8
11:14:54.484 :: False 8
11:14:54.515 :: False 8
11:14:55.555 :: False 8
11:14:55.588 :: False 8
11:14:56.671 :: False 8
11:14:56.712 :: False 8
11:14:57.795 :: False 8
11:14:57.843 :: False 8
11:14:58.922 :: False 8
11:14:58.979 :: False 8
11:15:00.034 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
11:15:00.101 :: False 8
11:15:00.142 :: False 8
11:15:01.352 :: False 8
11:15:01.390 :: False 8
11:15:02.219 :: False 8
11:15:02.252 :: False 8
11:15:03.330 :: False 8
11:15:03.374 :: False 8
11:15:04.504 :: False 8
11:15:04.537 :: False 8
11:15:05.589 :: False 8
11:15:05.627 :: False 8
11:15:06.703 :: False 8
11:15:06.737 :: False 8
11:15:07.805 :: False 8
11:15:07.837 :: False 8
11:15:09.061 :: False 8
11:15:09.096 :: False 8
11:15:09.975 :: False 8
11:15:10.008 :: False 8
11:15:10.061 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
11:15:11.071 :: False 8
11:15:11.107 :: False 8
11:15:12.258 :: False 8
11:15:12.301 :: False 8
11:15:13.334 :: False 8
11:15:13.368 :: False 8
11:15:14.454 :: False 8
11:15:14.492 :: False 8
11:15:15.551 :: False 8
11:15:15.600 :: False 8
11:15:16.673 :: False 8
11:15:16.736 :: False 8
11:15:17.714 :: False 8
11:15:17.748 :: False 8
11:15:18.908 :: False 8
11:15:18.945 :: False 8
11:15:19.993 :: False 8
11:15:20.028 :: False 8
11:15:21.051 :: False 8
11:15:21.088 :: False 8
11:15:22.133 :: False 8
11:15:22.165 :: False 8
11:15:23.282 :: False 8
11:15:23.334 :: False 8
11:15:24.332 :: False 8
11:15:24.372 :: False 8
11:15:25.506 :: False 8
11:15:25.566 :: False 8
11:15:26.594 :: False 8
11:15:26.639 :: False 8
11:15:27.728 :: False 8
11:15:27.785 :: False 8
11:15:28.829 :: False 8
11:15:28.888 :: False 8
11:15:29.950 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
11:15:30.029 :: False 8
11:15:30.060 :: False 8
11:15:31.003 :: False 8
11:15:31.042 :: False 8
11:15:32.126 :: False 8
11:15:32.166 :: False 8
11:15:33.258 :: False 8
11:15:33.293 :: False 8
11:15:34.358 :: False 8
11:15:34.401 :: False 8
11:15:35.466 :: False 8
11:15:35.517 :: False 8
11:15:36.577 :: False 8
11:15:36.624 :: False 8
11:15:37.705 :: False 8
11:15:37.756 :: False 8
11:15:38.735 :: False 8
11:15:38.767 :: False 8
11:15:39.900 :: False 8
11:15:39.939 :: False 8
11:15:40.961 :: False 8
11:15:40.993 :: False 8
11:15:42.071 :: False 8
11:15:42.110 :: False 8
11:15:43.205 :: False 8
11:15:43.240 :: False 8
11:15:44.355 :: False 8
11:15:44.407 :: False 8
11:15:45.436 :: False 8
11:15:45.484 :: False 8
11:15:46.563 :: False 8
11:15:46.613 :: False 8
11:15:47.669 :: False 8
11:15:47.712 :: False 8
11:15:48.782 :: False 8
11:15:48.830 :: False 8
11:15:49.852 :: False 8
11:15:49.895 :: False 8
11:15:50.935 :: False 8
11:15:50.971 :: False 8
11:15:52.080 :: False 8
11:15:52.126 :: False 8
11:15:53.166 :: False 8
11:15:53.208 :: False 8
11:15:54.294 :: False 8
11:15:54.329 :: False 8
11:15:55.466 :: False 8
11:15:55.511 :: False 8
11:15:56.534 :: False 8
11:15:56.577 :: False 8
11:15:57.638 :: False 8
11:15:57.709 :: False 8
11:15:58.746 :: False 8
11:15:58.791 :: False 8
11:15:59.836 :: False 8
11:15:59.872 :: False 8
11:16:00.907 :: False 8
11:16:00.944 :: False 8
11:16:02.011 :: False 8
11:16:02.050 :: False 8
11:16:03.124 :: False 8
11:16:03.168 :: False 8
11:16:04.289 :: False 8
11:16:04.352 :: False 8
11:16:05.373 :: False 8
11:16:05.429 :: False 8
11:16:06.483 :: False 8
11:16:06.522 :: False 8
11:16:07.567 :: False 8
11:16:07.602 :: False 8
11:16:08.703 :: False 8
11:16:08.740 :: False 8
11:16:09.809 :: False 8
11:16:09.858 :: False 8
11:16:10.944 :: False 8
11:16:11.007 :: False 8
11:16:11.984 :: False 8
11:16:12.021 :: False 8
11:16:13.108 :: False 8
11:16:13.145 :: False 8
11:16:14.204 :: False 8
11:16:14.252 :: False 8
11:16:15.297 :: False 8
11:16:15.341 :: False 8
11:16:16.462 :: False 8
11:16:16.506 :: False 8
11:16:17.556 :: False 8
11:16:17.628 :: False 8
11:16:18.661 :: False 8
11:16:18.708 :: False 8
11:16:19.768 :: False 8
11:16:19.816 :: False 8
11:16:20.908 :: False 8
11:16:20.968 :: False 8
11:16:21.926 :: False 8
11:16:21.957 :: False 8
11:16:23.112 :: False 8
11:16:23.185 :: False 8
11:16:24.185 :: False 8
11:16:24.225 :: False 8
11:16:25.268 :: False 8
11:16:25.311 :: False 8
11:16:26.402 :: False 8
11:16:26.434 :: False 8
11:16:27.504 :: False 8
11:16:27.541 :: False 8
11:16:28.579 :: False 8
11:16:28.620 :: False 8
11:16:29.763 :: False 8
11:16:29.815 :: False 8
11:16:30.869 :: False 8
11:16:30.904 :: False 8
11:16:31.948 :: False 8
11:16:31.986 :: False 8
11:16:33.061 :: False 8
11:16:33.103 :: False 8
11:16:34.151 :: False 8
11:16:34.196 :: False 8
11:16:35.271 :: False 8
11:16:35.307 :: False 8
11:16:36.401 :: False 8
11:16:36.441 :: False 8
11:16:37.490 :: False 8
11:16:37.524 :: False 8
11:16:38.601 :: False 8
11:16:38.635 :: False 8
11:16:39.703 :: False 8
11:16:39.735 :: False 8
11:16:40.862 :: False 8
11:16:40.903 :: False 8
11:16:41.925 :: False 8
11:16:41.967 :: False 8
11:16:43.038 :: False 8
11:16:43.093 :: False 8
11:16:44.139 :: False 8
11:16:44.185 :: False 8
11:16:45.228 :: False 8
11:16:45.260 :: False 8
11:16:46.348 :: False 8
11:16:46.400 :: False 8
11:16:47.479 :: False 8
11:16:47.528 :: False 8
11:16:48.582 :: False 8
11:16:48.620 :: False 8
11:16:49.683 :: False 8
11:16:49.757 :: False 8
11:16:50.778 :: False 8
11:16:50.829 :: False 8
11:16:51.930 :: False 8
11:16:51.971 :: False 8
11:16:52.983 :: False 8
11:16:53.015 :: False 8
11:16:54.109 :: False 8
11:16:54.152 :: False 8
11:16:55.142 :: False 8
11:16:55.175 :: False 8
11:16:56.331 :: False 8
11:16:56.394 :: False 8
11:16:57.405 :: False 8
11:16:57.443 :: False 8
11:16:58.487 :: False 8
11:16:58.520 :: False 8
11:16:59.666 :: False 8
11:16:59.720 :: False 8
11:17:00.735 :: False 8
11:17:00.779 :: False 8
11:17:01.815 :: False 8
11:17:01.855 :: False 8
11:17:02.958 :: False 8
11:17:03.004 :: False 8
11:17:04.074 :: False 8
11:17:04.145 :: False 8
11:17:05.132 :: False 8
11:17:05.167 :: False 8
11:17:05.222 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
11:17:06.275 :: False 8
11:17:06.315 :: False 8
11:17:07.436 :: False 8
11:17:07.496 :: False 8
11:17:08.442 :: False 8
11:17:08.476 :: False 8
11:17:09.573 :: False 8
11:17:09.627 :: False 8
11:17:10.702 :: False 8
11:17:10.747 :: False 8
11:17:11.808 :: False 8
11:17:11.854 :: False 8
11:17:13.091 :: False 8
11:17:13.140 :: False 8
11:17:14.107 :: False 8
11:17:14.141 :: False 8
11:17:15.144 :: False 8
11:17:15.177 :: False 8
11:17:16.253 :: False 8
11:17:16.300 :: False 8
11:17:17.342 :: False 8
11:17:17.391 :: False 8
11:17:18.454 :: False 8
11:17:18.494 :: False 8
11:17:19.605 :: False 8
11:17:19.675 :: False 8
11:17:20.647 :: False 8
11:17:20.682 :: False 8
11:17:21.813 :: False 8
11:17:21.846 :: False 8
11:17:22.880 :: False 8
11:17:22.923 :: False 8
11:17:24.002 :: False 8
11:17:24.073 :: False 8
11:17:25.098 :: False 8
11:17:25.138 :: False 8
11:17:26.220 :: False 8
11:17:26.279 :: False 8
11:17:27.330 :: False 8
11:17:27.375 :: False 8
11:17:28.402 :: False 8
11:17:28.438 :: False 8
11:17:29.544 :: False 8
11:17:29.609 :: False 8
11:17:30.670 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
11:17:30.732 :: False 8
11:17:30.764 :: False 8
11:17:31.713 :: False 8
11:17:31.747 :: False 8
11:17:32.830 :: False 8
11:17:32.877 :: False 8
11:17:33.949 :: False 8
11:17:33.993 :: False 8
11:17:35.107 :: False 8
11:17:35.148 :: False 8
11:17:36.205 :: False 8
11:17:36.250 :: False 8
11:17:37.297 :: False 8
11:17:37.342 :: False 8
11:17:38.432 :: False 8
11:17:38.468 :: False 8
11:17:39.522 :: False 8
11:17:39.575 :: False 8
11:17:40.641 :: False 8
11:17:40.681 :: False 8
11:17:41.737 :: False 8
11:17:41.793 :: False 8
11:17:42.812 :: False 8
11:17:42.848 :: False 8
11:17:43.968 :: False 8
11:17:44.025 :: False 8
11:17:45.028 :: False 8
11:17:45.069 :: False 8
11:17:46.125 :: False 8
11:17:46.163 :: False 8
11:17:47.288 :: False 8
11:17:47.339 :: False 8
11:17:48.373 :: False 8
11:17:48.445 :: False 8
11:17:49.514 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
11:17:49.565 :: False 8
11:17:49.597 :: False 8
11:17:50.615 :: False 8
11:17:50.659 :: False 8
11:17:51.714 :: False 8
11:17:51.768 :: False 8
11:17:52.800 :: False 8
11:17:52.847 :: False 8
11:17:53.940 :: False 8
11:17:53.991 :: False 8
11:17:55.016 :: False 8
11:17:55.053 :: False 8
11:17:56.113 :: False 8
11:17:56.152 :: False 8
11:17:57.224 :: False 8
11:17:57.263 :: False 8
11:17:58.350 :: False 8
11:17:58.397 :: False 8
11:17:59.448 :: False 8
11:17:59.495 :: False 8
11:18:00.535 :: False 8
11:18:00.571 :: False 8
11:18:01.723 :: False 8
11:18:01.775 :: False 8
11:18:02.770 :: False 8
11:18:02.825 :: False 8
11:18:03.826 :: False 8
11:18:03.865 :: False 8
11:18:04.952 :: False 8
11:18:04.992 :: False 8
11:18:06.065 :: False 8
11:18:06.119 :: False 8
11:18:07.232 :: False 8
11:18:07.278 :: False 8
11:18:08.297 :: False 8
11:18:08.343 :: False 8
11:18:09.399 :: False 8
11:18:09.445 :: False 8
11:18:10.492 :: False 8
11:18:10.526 :: False 8
11:18:11.635 :: False 8
11:18:11.680 :: False 8
11:18:12.738 :: False 8
11:18:12.781 :: False 8
11:18:13.792 :: False 8
11:18:13.825 :: False 8
11:18:14.939 :: False 8
11:18:14.998 :: False 8
11:18:16.054 :: False 8
11:18:16.094 :: False 8
11:18:17.134 :: False 8
11:18:17.166 :: False 8
11:18:18.304 :: False 8
11:18:18.344 :: False 8
11:18:19.368 :: False 8
11:18:19.413 :: False 8
11:18:20.517 :: False 8
11:18:20.548 :: False 8
11:18:21.588 :: False 8
11:18:21.629 :: False 8
11:18:22.754 :: False 8
11:18:22.805 :: False 8
11:18:23.779 :: False 8
11:18:23.817 :: False 8
11:18:24.934 :: False 8
11:18:24.987 :: False 8
11:18:25.969 :: False 8
11:18:26.001 :: False 8
11:18:27.161 :: False 8
11:18:27.193 :: False 8
11:18:28.219 :: False 8
11:18:28.252 :: False 8
11:18:29.336 :: False 8
11:18:29.376 :: False 8
11:18:30.444 :: False 8
11:18:30.487 :: False 8
11:18:31.563 :: False 8
11:18:31.610 :: False 8
11:18:32.699 :: False 8
11:18:32.731 :: False 8
11:18:33.750 :: False 8
11:18:33.786 :: False 8
11:18:34.893 :: False 8
11:18:34.939 :: False 8
11:18:36.007 :: False 8
11:18:36.064 :: False 8
11:18:37.070 :: False 8
11:18:37.106 :: False 8
11:18:38.197 :: False 8
11:18:38.235 :: False 8
11:18:39.311 :: False 8
11:18:39.349 :: False 8
11:18:40.389 :: False 8
11:18:40.424 :: False 8
11:18:41.559 :: False 8
11:18:41.603 :: False 8
11:18:42.649 :: False 8
11:18:42.694 :: False 8
11:18:43.764 :: False 8
11:18:43.799 :: False 8
11:18:44.862 :: False 8
11:18:44.907 :: False 8
11:18:46.008 :: False 8
11:18:46.047 :: False 8
11:18:47.101 :: False 8
11:18:47.154 :: False 8
11:18:48.135 :: False 8
11:18:48.167 :: False 8
11:18:49.274 :: False 8
11:18:49.314 :: False 8
11:18:50.370 :: False 8
11:18:50.402 :: False 8
11:18:51.488 :: False 8
11:18:51.527 :: False 8
11:18:52.643 :: False 8
11:18:52.702 :: False 8
11:18:53.728 :: False 8
11:18:53.763 :: False 8
11:18:54.832 :: False 8
11:18:54.874 :: False 8
11:18:55.946 :: False 8
11:18:55.985 :: False 8
11:18:57.020 :: False 8
11:18:57.052 :: False 8
11:18:58.136 :: False 8
11:18:58.174 :: False 8
11:18:59.256 :: False 8
11:18:59.330 :: False 8
11:19:00.351 :: False 8
11:19:00.388 :: False 8
11:19:01.460 :: False 8
11:19:01.500 :: False 8
11:19:02.569 :: False 8
11:19:02.608 :: False 8
11:19:03.719 :: False 8
11:19:03.760 :: False 8
11:19:04.794 :: False 8
11:19:04.843 :: False 8
11:19:05.897 :: False 8
11:19:05.940 :: False 8
11:19:07.026 :: False 8
11:19:07.070 :: False 8
11:19:08.131 :: False 8
11:19:08.200 :: False 8
11:19:09.253 :: False 8
11:19:09.326 :: False 8
11:19:09.371 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
11:19:10.289 :: False 8
11:19:10.327 :: False 8
11:19:11.449 :: False 8
11:19:11.500 :: False 8
11:19:12.515 :: False 8
11:19:12.554 :: False 8
11:19:13.657 :: False 8
11:19:13.693 :: False 8
11:19:14.785 :: False 8
11:19:14.824 :: False 8
11:19:15.903 :: False 8
11:19:15.976 :: False 8
11:19:16.986 :: False 8
11:19:17.027 :: False 8
11:19:18.100 :: False 8
11:19:18.145 :: False 8
