08:48:45.332 :: ##### 프로그램 시작 #####
08:48:45.776 :: JIF :: 11-장전 동시호가 개시
08:48:46.066 :: 자동 로그인 시작
08:48:48.694 :: 로그인 시도..!!
08:48:49.169 :: 0000 :: 로그인 성공
08:48:49.389 :: t8430 :: 종목 기본 정보 저장 완료..!!
08:48:49.391 :: t8430 :: 시간 검색 타이머 구동
09:55:35.806 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:35.875 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:36.914 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:36.977 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:38.041 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:38.128 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:39.102 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:39.189 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:40.187 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:40.281 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:41.263 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:41.328 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:42.450 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:42.507 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:43.541 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:43.612 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:44.624 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:44.690 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:45.700 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:45.769 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:46.834 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:46.905 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:47.934 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:48.001 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:49.145 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:49.202 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:50.168 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:50.248 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:51.265 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:51.346 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:52.369 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:52.442 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:53.522 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:53.580 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:54.633 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:54.700 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:55.709 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:55.768 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:56.837 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:56.923 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:57.937 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:58.007 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:59.098 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:55:59.159 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:00.148 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:00.193 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:01.326 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:01.395 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:02.332 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:02.409 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:03.494 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:03.560 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:04.579 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:04.633 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:05.798 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:05.862 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:06.783 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:06.868 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:07.863 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:07.934 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:08.968 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:09.015 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:10.124 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:10.198 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:11.233 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:11.289 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:12.298 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:12.355 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:13.502 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:13.560 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:14.527 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:14.584 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:15.653 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:15.698 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:16.777 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:16.840 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:17.828 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:17.887 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:18.976 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:19.034 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:20.090 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:20.153 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:21.178 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:21.260 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:22.265 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:22.333 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:23.409 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:23.494 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:24.518 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:24.588 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:25.621 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:25.712 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:26.762 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:26.850 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:27.867 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:27.926 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:28.950 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:29.007 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:30.054 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:30.128 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:31.164 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:31.235 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:32.215 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:32.265 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:33.409 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:33.470 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:34.491 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:34.552 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:35.590 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:35.663 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:36.668 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:36.742 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:37.810 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:37.876 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:38.905 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:38.963 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:40.009 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:40.074 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:41.166 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:41.220 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:42.209 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:42.265 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:43.390 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:43.449 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:44.482 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:44.545 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:45.576 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:45.645 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:46.624 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:46.694 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:47.771 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:47.837 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:48.834 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:48.885 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:49.998 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:50.049 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:51.082 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:51.136 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:52.186 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:52.283 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:53.370 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:53.426 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:54.438 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:54.514 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:55.560 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:55.640 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:56.630 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:56.691 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:57.766 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:57.828 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:58.905 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:58.967 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:56:59.975 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:00.033 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:01.155 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:01.207 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:02.145 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:02.199 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:03.274 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:03.343 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:04.344 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:04.389 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:05.582 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:05.649 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:06.572 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:06.625 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:07.711 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:07.758 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:08.819 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:08.868 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:09.940 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:09.997 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:10.995 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:11.060 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:12.144 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:12.203 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:13.207 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:13.255 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:14.369 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:14.457 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:15.396 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:15.461 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:16.596 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:16.699 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:17.704 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:17.764 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:18.805 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:18.868 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:19.943 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:19.997 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:20.999 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:21.061 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:22.046 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:22.102 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:23.201 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:23.253 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:24.357 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:24.427 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:25.480 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:25.541 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:26.508 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:26.556 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:27.624 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:27.677 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:28.779 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:28.827 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:29.867 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:29.936 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:30.911 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:30.968 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:32.164 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:32.222 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:33.175 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:33.249 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:34.262 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:34.331 :: 당일 재매수 여부:False 당일 매수된 종목수:7
09:57:35.408 :: 당일 재매수 여부:False 당일 매수된 종목수:7
