08:50:15.272 :: ##### 프로그램 시작 #####
08:50:16.277 :: JIF :: 25-장 개시 10분 전
10:09:40.088 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:09:43.019 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:09:43.063 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:09:43.110 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:09:46.059 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:09:46.105 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:09:46.152 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:09:49.144 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:09:49.190 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:09:49.235 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:09:52.196 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:09:52.242 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:09:52.288 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:09:55.189 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:09:55.235 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:09:55.282 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:09:58.242 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:09:58.287 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:09:58.334 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:01.292 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:01.382 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:01.429 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:04.358 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:04.417 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:07.496 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:07.543 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:10.453 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:10.527 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:13.425 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:13.477 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:16.546 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:16.618 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:19.599 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:19.661 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:22.595 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:22.655 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:25.658 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:25.704 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:25.751 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:28.635 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:28.701 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:28.758 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:31.726 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:31.799 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:31.846 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:34.767 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:34.824 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:34.869 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:37.783 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:37.828 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:37.872 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:40.855 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:40.924 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:40.969 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:44.342 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:44.402 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:44.446 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:44.922 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:44.989 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:45.037 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:47.959 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:48.029 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:48.075 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:51.022 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:51.088 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:51.134 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:54.076 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:54.147 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:54.191 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:57.093 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:57.144 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:10:57.189 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:00.177 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:00.244 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:00.289 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:03.218 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:03.290 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:03.335 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:06.228 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:06.287 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:06.333 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:07.369 :: CSPAQ02200 ::   -21 :: TR의 시간당 전송제한에 걸렸습니다.
10:11:09.226 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:09.281 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:09.326 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:12.257 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:12.303 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:12.349 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:15.365 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:15.409 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:15.455 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:18.424 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:18.474 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:18.519 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:21.464 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:21.511 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:21.556 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:24.437 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:24.483 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:24.528 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:27.535 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:27.585 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:27.633 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:30.503 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:30.550 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:30.594 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:33.643 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:33.689 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:33.733 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:36.653 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:36.698 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:36.744 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:39.723 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:39.769 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:39.813 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:42.754 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:42.801 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:42.848 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:45.803 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:45.851 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:45.901 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:48.912 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:48.957 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:49.002 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:51.873 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:51.918 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:51.964 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:54.970 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:55.017 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:55.062 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:57.949 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:57.995 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:11:58.040 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:00.971 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:01.017 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:01.063 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:04.092 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:04.173 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:04.220 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:07.126 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:07.172 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:07.219 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:10.161 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:10.207 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:10.253 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:13.204 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:13.250 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:13.296 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:16.282 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:16.328 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:16.374 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:19.337 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:19.383 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:19.429 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:22.351 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:22.401 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:22.446 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:25.410 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:25.455 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:25.500 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:28.388 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:28.435 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:28.480 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:31.479 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:31.528 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:31.573 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:34.516 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:34.560 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:34.605 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:37.577 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:37.622 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:37.666 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:40.605 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:40.649 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:40.695 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:43.596 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:43.642 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:43.688 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:46.747 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:46.795 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:46.841 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:49.687 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:49.738 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:49.783 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:52.792 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:52.841 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:52.888 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:55.851 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:55.904 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:55.949 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:58.948 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:58.993 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:12:59.039 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:13:01.948 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:13:01.992 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:13:02.036 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:13:04.988 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:13:05.036 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:13:05.081 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:13:08.067 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:13:08.112 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:13:08.160 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:13:11.125 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:13:11.173 :: 당일 재매수 여부:False 당일 매수된 종목수:10
10:13:11.218 :: 당일 재매수 여부:False 당일 매수된 종목수:10
